Price,Close,High,Low,Open,Volume
Ticker,CBA.AX,CBA.AX,CBA.AX,CBA.AX,CBA.AX
Date,,,,,
1999-10-18,6.554853916168213,6.622709717038197,6.543997279510296,6.568424972241753,1467259
1999-10-19,6.530428886413574,6.58199923282374,6.514143404283523,6.557571009628663,1374493
1999-10-20,6.568423271179199,6.609136949358247,6.5412811660612675,6.5581095210754174,1314940
1999-10-21,6.5624542236328125,6.629767145272406,6.50057014119971,6.629767145272406,1225696
1999-10-22,6.576296329498291,6.59556740551094,6.527711606692198,6.541282662355493,1183986
1999-10-25,6.661522388458252,6.6661366407541065,6.60913800272116,6.630308910547619,1084561
1999-10-26,6.638998508453369,6.644426829493567,6.595570899126697,6.595570899126697,963121
1999-10-27,6.685137748718262,6.690566067915768,6.59556866020113,6.619996877343458,1287639
1999-10-28,6.8289899826049805,6.839846617615949,6.717706610980422,6.717706610980422,2327363
1999-10-29,6.975559234619141,7.056986617880114,6.915846687731629,6.918832289050889,8434333
1999-11-01,7.027131080627441,7.043416560795178,6.9212765005420245,7.010574418691379,1272896
1999-11-02,7.138413429260254,7.138413429260255,7.029844445281199,7.034729880396991,887890
1999-11-03,7.246982097625732,7.301266847502281,7.111271003687861,7.117242206458745,1635098
1999-11-04,7.26869535446167,7.27412419339838,7.151984165861425,7.27412419339838,2264158
1999-11-05,7.197040557861328,7.260553294833483,7.197040557861328,7.260553294833483,1333244
1999-11-08,7.192698955535889,7.24698319311598,7.189984535455919,7.2198410743259345,1184502
1999-11-09,7.2562103271484375,7.293123830735541,7.203554231082704,7.226625496138589,1078953
1999-11-10,7.423404216766357,7.45868905728174,7.233408441220007,7.246979493687297,1645303
1999-11-11,7.4152655601501465,7.450550420074907,7.328410360180755,7.351481630518047,1902562
1999-11-12,7.304523468017578,7.45326325255672,7.301266684988829,7.407121242213812,2256373
1999-11-15,7.2556681632995605,7.3474093077098015,7.255125279332468,7.345508953573796,1674787
1999-11-16,7.195412635803223,7.246982972233937,7.187269896313911,7.246982972233937,1323479
1999-11-17,7.222555160522461,7.2741260203599145,7.219841260874781,7.219841260874781,963802
1999-11-18,7.257840633392334,7.271411693311772,7.154699953401682,7.192699233477569,1644242
1999-11-19,7.21142578125,7.301267089516343,7.20626916446025,7.27412497392956,790314
1999-11-22,7.206269264221191,7.219840322202456,7.138413453812511,7.192698206239927,1063496
1999-11-23,7.1709818840026855,7.219837779630387,7.165553046320139,7.165553046320139,1251542
1999-11-24,7.163384914398193,7.192698567671484,7.113986115123452,7.136785160556114,815010
1999-11-25,7.070557594299316,7.206269214174169,7.056987056914656,7.165555520010772,1841462
1999-11-26,7.113989353179932,7.127560418020246,7.0162769576259985,7.070561216987256,5115600
1999-11-29,7.162839412689209,7.179124885334343,7.070555414701579,7.111269096314413,921932
1999-11-30,7.040702819824219,7.14112908228516,7.0162745990219175,7.131085987586864,1255602
1999-12-01,7.056987285614014,7.078701083037398,6.961989356823913,7.043415706784824,1291536
1999-12-02,7.105842113494873,7.124841488147708,7.084128319390651,7.119684351441218,1436166
1999-12-03,7.0597004890441895,7.12755629449154,7.029843955467449,7.124841874892811,1044112
1999-12-06,6.989132881164551,7.124844012268798,6.970132979278322,7.111272951208621,1769418
1999-12-07,6.96470308303833,6.964703083038331,6.910418851080617,6.96198918374186,1739277
1999-12-08,7.029843330383301,7.084128074014719,6.9348454194050255,6.975558586751884,1179018
1999-12-09,7.070557594299316,7.103128549630035,7.002702304864244,7.031744254231937,963975
1999-12-10,6.980987071990967,7.0705561397192636,6.9728443348334395,7.0705561397192636,819591
1999-12-13,6.940275192260742,7.043415862426557,6.940275192260742,7.043415862426557,1018769
1999-12-14,6.922089576721191,6.922089576721192,6.872419598014157,6.921275511030163,1232847
1999-12-15,6.923990249633789,6.94027520772068,6.8697054945036635,6.879476885757706,1098692
1999-12-16,6.918562889099121,6.9484194327292705,6.89413518649445,6.9484194327292705,1218508
1999-12-17,6.864275932312012,6.9348456327518475,6.8479904566713445,6.9212745765520545,1347675
1999-12-20,6.9049906730651855,6.907705093124088,6.856134755521778,6.865363263219643,1558462
1999-12-21,6.894132137298584,6.907703192854966,6.866990026185818,6.866990026185818,1485951
1999-12-22,6.961988925933838,6.97555946291838,6.896847017193065,6.922903884789842,958126
1999-12-23,6.908517837524414,6.961988519192025,6.896846614257052,6.961988519192025,586737
1999-12-24,6.961988925933838,6.961988925933838,6.875133221113587,6.921275232970855,2333428
1999-12-27,6.961988925933838,6.961988925933838,6.961988925933838,6.961988925933838,0
1999-12-28,6.961988925933838,6.961988925933838,6.961988925933838,6.961988925933838,0
1999-12-29,7.0434160232543945,7.056987602693373,6.9755602080690835,6.9809890480456325,425385
1999-12-30,7.119414329528809,7.160127504918208,7.084129473424187,7.084129473424187,467524
1999-12-31,7.119414329528809,7.119414329528809,7.119414329528809,7.119414329528809,0
2000-01-03,7.119414329528809,7.119414329528809,7.119414329528809,7.119414329528809,0
2000-01-04,7.03798770904541,7.111271843759701,7.018988330620459,7.111271843759701,1018072
2000-01-05,6.880561828613281,6.929418262218146,6.853419712501043,6.918832805704231,2191283
2000-01-06,6.744852066040039,6.921276896785158,6.7312810052907945,6.921276896785158,1505531
2000-01-07,6.812705039978027,6.853418205192123,6.750277562047053,6.798591101063629,1414040
2000-01-10,6.975559234619141,6.991844711271335,6.907703949405532,6.921275006448254,1396460
2000-01-11,6.862919807434082,6.972845740211788,6.845276859702004,6.967417421180108,2105483
2000-01-12,6.907704830169678,6.94841800648896,6.826277957028725,6.837678000339747,1775060
2000-01-13,6.853419780731201,6.96198928726576,6.823563244509552,6.90770453399848,1944062
2000-01-14,6.943803310394287,6.961988620318837,6.861561862420205,6.880018874553827,1243321
2000-01-17,7.027131080627441,7.043416560795178,6.942990300598195,6.975560740431233,1499467
2000-01-18,7.006503105163574,7.0298455575252845,6.948418676532252,7.0162744974435185,3140069
2000-01-19,6.86699104309082,6.948417388487214,6.86699104309082,6.948417388487214,1166861
2000-01-20,6.948418140411377,6.959275299940544,6.864277366195527,6.880291142986089,2149038
2000-01-21,6.929416656494141,6.934844974358235,6.89358892578753,6.89358892578753,964817
2000-01-24,6.948418140411377,7.027130595113844,6.9321326613688266,6.9321326613688266,1159293
2000-01-25,6.907704830169678,6.9212758889427715,6.853420074574912,6.861562813939247,1392194
2000-01-26,6.907704830169678,6.907704830169678,6.907704830169678,6.907704830169678,0
2000-01-27,7.021700382232666,7.043414174933582,6.894132045303134,6.894132045303134,1651666
2000-01-28,7.1275553703308105,7.206267802962562,7.024414725984825,7.024414725984825,6896133
2000-01-31,7.08413028717041,7.111272407214462,7.00270340653582,7.029031460769475,672914
2000-02-01,6.966331958770752,7.097700512212967,6.948417828527552,7.084129453787452,972983
2000-02-02,6.963072299957275,7.029842322050808,6.921273370862942,6.964700951338088,1082766
2000-02-03,6.839849472045898,6.945975752103245,6.809992932552591,6.945975752103245,2356553
2000-02-04,6.937560081481934,7.0298435763315,6.839847747727698,6.839847747727698,1090757
2000-02-07,6.967416763305664,7.046129203591113,6.907703698088321,6.921274754637299,1031919
2000-02-08,6.933760643005371,6.994559481284812,6.907704295458382,6.96741736583964,1000207
2000-02-09,7.002702713012695,7.043415889046683,6.885990983779071,6.948417957798328,1792499
2000-02-10,7.096884250640869,7.12484094710919,6.9755582986647955,6.9755582986647955,3803235
2000-02-11,7.1943254470825195,7.26869480941356,7.056985721825882,7.056985721825882,1762940
2000-02-14,7.221470355987549,7.2768403664271375,7.111272698669239,7.111272698669239,2002194
2000-02-15,7.3691205978393555,7.3691205978393555,7.251323657275837,7.251323657275837,3197592
2000-02-16,7.295839309692383,7.464121387677057,7.2741260304710575,7.369123448822844,2275937
2000-02-17,7.240358829498291,7.34854785416381,7.2098433216413635,7.2098433216413635,4540401
2000-02-18,7.258388519287109,7.295838927965046,7.184875640739738,7.2403575503429645,1316359
2000-02-21,7.159907817840576,7.270871623350255,6.957955032405283,6.957955032405283,1399833
2000-02-22,7.230371475219727,7.254228704331428,7.12939452678777,7.12939452678777,1234963
2000-02-23,7.262548446655273,7.301385188780551,7.212615112507762,7.212615112507762,1511510
2000-02-24,7.214836597442627,7.2708733699245744,7.15713578774336,7.212617703825798,1349300
2000-02-25,7.204293251037598,7.254227123969251,7.099987718930409,7.099987718930409,1982153
2000-02-28,7.000397205352783,7.157133175390689,6.996236049865891,7.1316113862723505,1697700
2000-02-29,6.932989120483398,7.073912525280446,6.9185639193928985,7.073912525280446,1535193
2000-03-01,7.157135486602783,7.209842586488789,6.8658566363834215,6.935208363591947,1675551
2000-03-02,7.115523338317871,7.157134368140332,7.032300214710747,7.157134368140332,1334162
2000-03-03,7.002061367034912,7.087780526706296,6.904691291865906,7.073910186549703,1968318
2000-03-06,6.935206413269043,7.073910892641908,6.9074657301868845,7.0175969761568835,1557292
2000-03-07,6.851983547210693,6.932431837747488,6.824242867435448,6.849764122594762,2225707
2000-03-08,6.851983547210693,6.851983547210693,6.851983547210693,6.851983547210693,0
2000-03-09,6.851983547210693,6.851983547210693,6.851983547210693,6.851983547210693,0
2000-03-10,6.380392551422119,6.513548519926603,6.238914268388449,6.269429244335049,7356996
2000-03-13,6.413680076599121,6.491354104582371,6.372068515196401,6.408131513758026,2673211
2000-03-14,6.408132076263428,6.516321613426275,6.3942622638864925,6.408132076263428,1774576
2000-03-15,6.521868705749512,6.532965298826966,6.3859384994418456,6.408131153615685,1927674
2000-03-16,6.4644455909729,6.630058758137358,6.463613572517434,6.627284476650619,1617765
2000-03-17,6.380392551422119,6.572081883857294,6.380392551422118,6.572081883857294,2470537
2000-03-20,6.377617359161377,6.405358046665262,6.344328108571818,6.380391108723094,2090195
2000-03-21,6.28884744644165,6.380392371702864,6.272203349833342,6.380392371702864,1796496
2000-03-22,6.286073207855225,6.347103153286875,6.2832989259788095,6.32491049421911,2223998
2000-03-23,6.255557537078857,6.3387801322914274,6.227816849335043,6.31880636897249,1979848
2000-03-24,6.277472972869873,6.29439529373187,6.202850378897072,6.255558008773364,3037723
2000-03-27,6.303823947906494,6.377615022075019,6.266651248760074,6.297166738605471,1550684
2000-03-28,6.311038970947266,6.31381325253976,6.269427938946617,6.297169158928178,1493386
2000-03-29,6.297169208526611,6.3332316776263085,6.274976019574109,6.31103902065494,1705501
2000-03-30,6.284963607788086,6.316865456023497,6.274976724835121,6.316865456023497,908618
2000-03-31,6.25278377532959,6.297169624183232,6.227817367077054,6.271647827590034,2555753
2000-04-03,6.380945205688477,6.413679596074021,6.252782457340051,6.252782457340051,1348028
2000-04-04,6.563479423522949,6.5856720766509405,6.435872067022778,6.477205398040962,1704835
2000-04-05,6.735473155975342,6.790955059215147,6.602317226577112,6.602317226577112,2409921
2000-04-06,6.67999267578125,6.71328139658075,6.641155391530871,6.657800017921199,1934380
2000-04-07,6.593995571136475,6.68553994184028,6.519095292936302,6.660295842962956,1860933
2000-04-10,6.505222797393799,6.602315706726898,6.485804428319565,6.602315706726898,1318983
2000-04-11,6.602316856384277,6.6855394405871404,6.483031276489087,6.502450180925686,2285573
2000-04-12,6.733808994293213,6.7548919362598765,6.630058321261183,6.632554908444185,3062964
2000-04-13,6.926885604858398,6.976818947801559,6.754892388075169,6.754892388075169,5404250
2000-04-14,7.101653099060059,7.10720113047036,6.81009710609469,6.81009710609469,3059321
2000-04-17,6.906078338623047,6.965721387963818,6.810372297579015,6.834229517315324,2142248
2000-04-18,7.1776604652404785,7.184873063022931,6.990687247051397,6.990687247051397,3123850
2000-04-19,7.254228591918945,7.270873219597667,7.184876331245072,7.184876331245072,1986717
2000-04-20,7.232311248779297,7.240356398362027,7.184874497586279,7.197080271045656,849188
2000-04-21,7.232311248779297,7.232311248779298,7.232311248779298,7.232311248779298,0
2000-04-24,7.232311248779297,7.232311248779298,7.232311248779298,7.232311248779298,0
2000-04-25,7.232311248779297,7.232311248779298,7.232311248779298,7.232311248779298,0
2000-04-26,7.379060745239258,7.387383057397806,7.254227126823191,7.295838155634851,3117315
2000-04-27,7.354094505310059,7.379061444150461,7.3235795351655,7.3368950230879255,1758609
2000-04-28,7.234808444976807,7.351319746272107,7.212615790826224,7.306101887601889,10213520
2000-05-01,7.232866287231445,7.268097265852603,7.157133993486852,7.17960381009967,1187256
2000-05-02,7.212615966796875,7.259775025529268,7.212615966796875,7.221215440946423,988444
2000-05-03,7.129393100738525,7.190423036311318,7.104426695808636,7.184875005435909,944144
2000-05-04,7.101653099060059,7.1155239755575375,6.990689810948272,7.032300844497261,1511650
2000-05-05,7.296392440795898,7.3124822075776175,7.088336249060734,7.088336249060734,1046781
2000-05-08,7.332179069519043,7.365190625022967,7.254227346188628,7.286684045399798,1164295
2000-05-09,7.587115287780762,7.592663317341561,7.286959387609816,7.286959387609816,3998234
2000-05-10,7.569640159606934,7.634276392630249,7.517764556714484,7.5455057740169496,2911588
2000-05-11,7.434543132781982,7.517765195821086,7.406801913121157,7.505281726770884,1741675
2000-05-12,7.379060745239258,7.462283334843664,7.3374497164275985,7.434542648969225,1422913
2000-05-15,7.420673370361328,7.428995684310147,7.323580416933391,7.3513216407565185,769379
2000-05-16,7.448411464691162,7.498344795423088,7.406799912430408,7.434541124597904,954873
2000-05-17,7.517762660980225,7.531633000143271,7.415121725588923,7.4484109651649915,2378545
2000-05-18,7.587115287780762,7.781301110237484,7.5455042681033095,7.5455042681033095,3885640
2000-05-19,7.696418285369873,7.753563709509534,7.5760224204509425,7.5760224204509425,3026709
2000-05-22,7.753559589385986,7.767430460706499,7.573244645990742,7.614578501933871,2044185
2000-05-23,7.737192630767822,7.781300767184972,7.6703375209561395,7.767430427903987,3053364
2000-05-24,7.739690780639648,7.767431462898007,7.654525939180271,7.654525939180271,2456113
2000-05-25,7.587115287780762,7.770204519134913,7.587115287780762,7.7535598984715435,2443996
2000-05-26,7.614856719970703,7.67033861700364,7.505558026512858,7.505558026512858,6008706
2000-05-29,7.753559589385986,7.767430460706499,7.600985324669863,7.600985324669863,2423126
2000-05-30,7.724157333374023,7.836785184324127,7.684210339052938,7.767432933566212,3056137
2000-05-31,7.734421730041504,7.822914665553793,7.6148584357673865,7.795173976777244,10986241
2000-06-01,7.525811672210693,7.614859476224056,7.428995878459636,7.600989129940606,4234676
2000-06-02,7.512218952178955,7.57324890518099,7.490026290358328,7.490026290358328,2221357
2000-06-05,7.528861045837402,7.611528776373662,7.4955717983275765,7.611528776373662,2363481
2000-06-06,7.628728866577148,7.67034043219451,7.509443797090447,7.5310810664378645,1771178
2000-06-07,7.559374809265137,7.628726510574055,7.545504469003353,7.548001055773136,1103684
2000-06-08,7.47615385055542,7.556602160639115,7.448413164039891,7.556602160639115,2559175
2000-06-09,7.406801223754883,7.460896251271026,7.354093602880384,7.460896251271026,2400023
2000-06-12,7.406801223754883,7.406801223754883,7.406801223754883,7.406801223754883,0
2000-06-13,7.362417221069336,7.406802537893259,7.293065496020187,7.36519150286377,2506713
2000-06-14,7.262548446655273,7.351319054909078,7.240355794591822,7.351319054909078,2389163
2000-06-15,7.380449295043945,7.387384734077203,7.254228773280816,7.281969465451428,2576935
2000-06-16,7.434543132781982,7.437316882361278,7.3124832558214985,7.343830243539184,2515448
2000-06-19,7.379060745239258,7.4068014311136965,7.3374497164275985,7.36269381505069,1317718
2000-06-20,7.467831611633301,7.490024267460158,7.365190644931729,7.365190644931729,2193972
2000-06-21,7.474213123321533,7.4927994815396834,7.423447223955756,7.448414164361451,1285497
2000-06-22,7.373512268066406,7.448412540977783,7.362415675199768,7.448134846866062,1859393
2000-06-23,7.392653942108154,7.406801980222782,7.3097095724642225,7.3582555103529375,3197253
2000-06-26,7.531631946563721,7.531631946563721,7.392928042355223,7.392928042355223,2555480
2000-06-27,7.612640380859375,7.62318158840451,7.531636666981878,7.557435627421387,2632241
2000-06-28,7.628728866577148,7.725821810376124,7.587117832940938,7.596272164584296,2994330
2000-06-29,7.573243618011475,7.614854630381949,7.5233097647898495,7.614854630381949,2818884
2000-06-30,7.68143892288208,7.692534988464572,7.548005249775215,7.548005249775215,9119126
2000-07-03,7.5427327156066895,7.614858721928621,7.531636120490381,7.573247687200083,3668061
2000-07-04,7.620406627655029,7.628728940859538,7.545506872776767,7.545506872776767,2215773
2000-07-05,7.656469345092773,7.670339688292974,7.5787947847943355,7.600987440310875,2654050
2000-07-06,7.58989143371582,7.650920837844117,7.587117152263174,7.603484082881031,1982054
2000-07-07,7.536070823669434,7.628724868183789,7.509439861217153,7.587113856356884,1931976
2000-07-10,7.628728866577148,7.67034043219451,7.5593771438501305,7.573247488395534,1655262
2000-07-11,7.670339107513428,7.670339107513428,7.600986864782514,7.6287275490824555,1636578
2000-07-12,7.662016868591309,7.684209522638232,7.620405309765164,7.684209522638232,2314354
2000-07-13,7.6980791091918945,7.7480124429002,7.670338427351837,7.670338427351837,3351402
2000-07-14,7.655081272125244,7.698079704690261,7.578794125173255,7.696137973847073,3691177
2000-07-17,7.725820064544678,7.745238968105004,7.587116118452922,7.604315597153547,1425012
2000-07-18,7.716111660003662,7.753561532407217,7.686984099685582,7.698080161145493,1382084
2000-07-19,7.684208393096924,7.753560094311031,7.670060358779514,7.670060358779514,1279747
2000-07-20,7.726378917694092,7.739694408861672,7.6509232264548395,7.6509232264548395,1055093
2000-07-21,7.772979259490967,7.80071994091613,7.725819675483385,7.767431229602135,2681523
2000-07-24,7.764657974243164,7.7951729406337416,7.745239601076922,7.764103117982894,1525317
2000-07-25,7.806271553039551,7.822915649209627,7.72027466224537,7.723048944264322,1938633
2000-07-26,7.786853790283203,7.836787682094961,7.772150891388065,7.772150891388065,2292341
2000-07-27,7.7591094970703125,7.784076431402365,7.725820251294242,7.764657527372643,2788951
2000-07-28,7.764378547668457,7.789622638214712,7.734140752236153,7.7557785441329425,15032926
2000-07-31,7.710840702056885,7.767432317186054,7.68420972927686,7.723047007898628,1458572
2000-08-01,7.7119526863098145,7.725823033050313,7.67866342854763,7.724436157970634,1231515
2000-08-02,7.717498779296875,7.728595373089577,7.656469375370871,7.6670105808937805,1233795
2000-08-03,7.692531585693359,7.725820299696942,7.667564651204887,7.717497988200784,1069965
2000-08-04,7.628728866577148,7.6842107767399135,7.6231808351552175,7.6842107767399135,1357556
2000-08-07,7.725820064544678,7.742464687030377,7.603760740938621,7.62872714268614,1115045
2000-08-08,7.671172142028809,7.739692375459858,7.6620178107538175,7.725821499491463,1391628
2000-08-09,7.725820064544678,7.734142375787528,7.62872714268614,7.665067830849112,1170460
2000-08-10,7.785463333129883,7.80904286098279,7.708066474807895,7.708066474807895,1183378
2000-08-11,7.770205497741699,7.7868501205013505,7.742464814462972,7.784076371362101,533697
2000-08-14,7.742466449737549,7.792399796581812,7.723048073737323,7.7674333891502565,846557
2000-08-15,7.753559589385986,7.775752238725475,7.728593191367157,7.767430460706499,987447
2000-08-16,7.738582611083984,7.759111232160986,7.725821978940781,7.748014637093864,1011535
2000-08-17,7.810431957244873,7.836785771950481,7.745240857923447,7.745240857923447,1027828
2000-08-18,7.785463333129883,7.822913202777502,7.753560961822893,7.820139453607187,1080287
2000-08-21,7.79517126083374,7.85065261905638,7.767430581722421,7.767430581722421,756279
2000-08-22,7.969941139221191,7.989360047399897,7.797948439234211,7.797948439234211,2903846
2000-08-23,8.020429611206055,8.044841161741823,7.953296783270414,7.953296783270414,1610556
2000-08-24,8.155804634094238,8.16412641470894,7.989359446140067,8.019874414997702,2485546
2000-08-25,8.277862548828125,8.280636829874943,8.128062543901404,8.155803226445498,6646603
2000-08-28,8.225153923034668,8.294506152861816,8.225153923034668,8.266765473723341,1240522
2000-08-29,8.197418212890625,8.250125854391873,8.169677516936689,8.206850241028226,782175
2000-08-30,7.985753059387207,8.197415576032565,7.933877985279599,8.170784601600163,2602729
2000-08-31,7.679493427276611,7.892265635290522,7.670339097226499,7.892265635290522,5294455
2000-09-01,7.739690780639648,7.767431462898007,7.695304944252846,7.7258199075294485,2644713
2000-09-04,7.736843109130859,7.83081248323125,7.665653726022971,7.83081248323125,4039723
2000-09-05,7.7169084548950195,7.759622295755368,7.7026706899659505,7.745384530826298,720927
2000-09-06,7.620095252990723,7.716912432050078,7.608705253606525,7.716912432050078,2581538
2000-09-07,7.648568630218506,7.688434708913544,7.548903706517544,7.614398095675091,2373089
2000-09-08,7.7194719314575195,7.7282997506714395,7.674195911003204,7.688433677325393,1225287
2000-09-11,7.682740211486816,7.716910748256979,7.67419744077595,7.682740211486816,1952142
2000-09-12,7.790947437286377,7.813727975768385,7.665654202598699,7.674196972788611,864691
2000-09-13,7.871532917022705,7.939019921490696,7.796641705819473,7.796641705819473,2305193
2000-09-14,7.828537464141846,7.902004543596228,7.805187364782788,7.859291226903851,867405
2000-09-15,7.691282272338867,7.808032733180941,7.64572119680146,7.758484776845555,1777127
2000-09-18,7.54605770111084,7.634332096860449,7.54605770111084,7.6314848703973555,2027875
2000-09-19,7.47486686706543,7.503342948741973,7.4549341013577735,7.489104634867077,1601715
2000-09-20,7.591615200042725,7.608700735045896,7.474864772285187,7.474864772285187,1741936
2000-09-21,7.679893493652344,7.682741266304724,7.560295779426404,7.560295779426404,1398867
2000-09-22,7.617247581481934,7.6548359997409205,7.574534264112615,7.6548359997409205,1291949
2000-09-25,7.679607391357422,7.694129663679147,7.645721361175711,7.649138141574186,1410741
2000-09-26,7.738266944885254,7.76247109556671,7.659958948855515,7.682169932178716,1225964
2000-09-27,7.752502918243408,7.802335367104655,7.690425871757724,7.690425871757724,1364741
2000-09-28,7.816575050354004,7.845051132459803,7.733995668215675,7.762471204248218,1127299
2000-09-29,7.859289169311523,7.879221936001475,7.796642551038429,7.818283981006361,2757760
2000-10-02,7.902000904083252,7.9219336668110225,7.833659301208254,7.837645635324541,597867
2000-10-03,7.984584808349609,8.001670355292255,7.859292071608316,7.902005392891455,2469414
2000-10-04,8.035553932189941,8.101332830868538,8.001667899061369,8.00650883894735,2127594
2000-10-05,7.984584808349609,8.015908129053303,7.95895648793564,7.98743258153121,2185900
2000-10-06,7.915101528167725,7.981734484663805,7.870679557170338,7.973192259995564,2016578
2000-10-09,7.84903621673584,7.902000945590345,7.816573805029579,7.859287648346546,1154171
2000-10-10,7.8137288093566895,7.859289891181276,7.802338265863879,7.828251083370198,1380130
2000-10-11,7.944715976715088,7.944715976715088,7.7795566679852675,7.802337205802493,1748137
2000-10-12,8.030144691467285,8.047230235832577,7.91624197248766,7.932757962302549,2361963
2000-10-13,8.012489318847656,8.024449417924167,7.958670511223491,7.958670511223491,1524570
2000-10-16,8.052926063537598,8.067164382688738,8.015907744320918,8.053211113878815,1396713
2000-10-17,8.102190017700195,8.10987873286215,8.046947036120367,8.046947036120367,1799702
2000-10-18,8.103609085083008,8.115568633729627,8.052922026732809,8.063743012805654,1727206
2000-10-19,8.101333618164062,8.13265693229663,8.070010304031495,8.104181390748245,2031675
2000-10-20,8.120696067810059,8.172521697956986,8.09278953921304,8.115570077986558,1562854
2000-10-23,8.20099925994873,8.206694259530037,8.124114854344164,8.126962627171523,1783091
2000-10-24,8.221784591674805,8.283576605037023,8.129523327894391,8.129523327894391,2143560
2000-10-25,8.300661087036133,8.303508858792087,8.220928938601432,8.229471707796094,1300898
2000-10-26,8.28642463684082,8.317747946839743,8.255101326841896,8.255101326841896,1966507
2000-10-27,8.17081356048584,8.31774823615612,8.158283908406478,8.260796612520775,11065391
2000-10-30,8.138351440429688,8.229473604746083,8.121265898102031,8.172522525085,1062856
2000-10-31,8.175082206726074,8.200995014784588,8.121262877625218,8.158281174851666,2004384
2000-11-01,8.34736442565918,8.366158088139542,8.198151504582603,8.198151504582603,2323710
2000-11-02,8.345085144042969,8.366157022105043,8.300663169942377,8.330847373836882,2232146
2000-11-03,8.42310619354248,8.471515034989952,8.34337459441667,8.34337459441667,1286611
2000-11-06,8.501132011413574,8.514230672411797,8.357614110624347,8.4288035065344,1619486
2000-11-07,8.542706489562988,8.571182576495076,8.49999317827488,8.49999317827488,1540425
2000-11-08,8.511383056640625,8.559791912279223,8.502840285288322,8.52846859934523,1827063
2000-11-09,8.599658012390137,8.628133552901316,8.428803677176377,8.428803677176377,2157319
2000-11-10,8.53985595703125,8.619588100954916,8.508533199853924,8.599655338010585,1953167
2000-11-13,8.50853443145752,8.562637731005422,8.499991661509627,8.499991661509627,1573674
2000-11-14,8.494294166564941,8.50283693455077,8.457275869341766,8.485751944652238,1691576
2000-11-15,8.497143745422363,8.531314824634519,8.45727766836593,8.49315741075334,2381115
2000-11-16,8.485757827758789,8.522776150646465,8.44304395821647,8.472658616526608,985859
2000-11-17,8.593963623046875,8.642372485284021,8.462975354578973,8.480060899612484,1459827
2000-11-20,8.798985481262207,8.81322379458007,8.574027885079813,8.593960650007658,2501075
2000-11-21,8.705018997192383,8.798988401407513,8.690781225222619,8.73036226406297,3007057
2000-11-22,8.7161226272583,8.759120984287032,8.628132745687665,8.682236595241172,1923052
2000-11-23,8.91288948059082,8.91288948059082,8.699321861342932,8.699321861342932,1904992
2000-11-24,8.784748077392578,8.912888526002556,8.784748077392578,8.832871871657643,5126167
2000-11-27,8.867328643798828,8.867328643798828,8.71355986639373,8.798986479553639,1123112
2000-11-28,8.91288948059082,8.941365017537665,8.784749018256743,8.827462323677011,1459792
2000-11-29,9.0310640335083,9.08659149729045,8.872739362644854,8.872739362644854,1491428
2000-11-30,9.024798393249512,9.186256423040334,9.024798393249512,9.043877647227283,2836765
2000-12-01,9.07263469696045,9.126454022480264,9.018246363280976,9.018246363280976,1488229
2000-12-04,9.136138916015625,9.137847579380372,9.055268190223913,9.056692349397855,1680998
2000-12-05,9.050997734069824,9.135001291024452,9.026793578507542,9.114498420689161,2797524
2000-12-06,9.012556076049805,9.072354933148516,8.935671675187638,9.04103161827331,4106445
2000-12-07,8.927129745483398,8.986928608223483,8.855940337135314,8.94051291302551,2011459
2000-12-08,9.021097183227539,9.026792727824683,8.884414488288911,8.886976664247666,2452333
2000-12-11,9.072351455688477,9.103674212484199,8.998314309783302,8.998314309783302,1424219
2000-12-12,8.965569496154785,9.069505810480136,8.965569496154785,9.043878044723082,1627282
2000-12-13,8.787596702575684,8.94136548382484,8.784749476376483,8.94136548382484,2614676
2000-12-14,8.61816692352295,8.713560472991666,8.562638911208127,8.656608847513729,4760023
2000-12-15,8.610762596130371,8.622437642956623,8.514229945159487,8.525904991985739,3486028
2000-12-18,8.61959171295166,8.642372257036898,8.549541417023038,8.549541417023038,1734195
2000-12-19,8.711566925048828,8.713560092604848,8.62813293115389,8.6423707003835,2349244
2000-12-20,8.761967658996582,8.781900971093703,8.685083820862667,8.713559356917692,2561904
2000-12-21,8.705018997192383,8.756275085498219,8.642087859421064,8.642087859421064,2149534
2000-12-22,9.026795387268066,9.026795387268066,8.685087184065335,8.696761688745715,5526848
2000-12-25,9.026795387268066,9.026795387268066,9.026795387268066,9.026795387268066,0
2000-12-26,9.026795387268066,9.026795387268066,9.026795387268066,9.026795387268066,0
2000-12-27,9.069502830505371,9.0837411408928,9.026789537562433,9.026789537562433,1346542
2000-12-28,8.969842910766602,9.069507862334753,8.958452911425141,9.055270090121219,1266464
2000-12-29,8.800127983093262,9.095135948261383,8.800127983093262,8.96984268225671,2212150
2001-01-01,8.800127983093262,8.800127983093262,8.800127983093262,8.800127983093262,0
2001-01-02,9.069787979125977,9.083741239499101,8.912886973726447,8.927124738195316,1135412
2001-01-03,9.04786491394043,9.055268576096523,8.978384182139642,8.978384182139642,1014144
2001-01-04,8.996607780456543,9.112219135101494,8.927127056787064,9.112219135101494,1514174
2001-01-05,8.955604553222656,9.000311580988404,8.92428123797078,9.000311580988404,1366426
2001-01-08,8.905770301818848,8.907194460914043,8.832587746104965,8.832587746104965,1608552
2001-01-09,8.853092193603516,8.898652733097718,8.830311650819729,8.875872190313931,1464515
