Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2008-01-03,2.548490047454834,2.5935960222160537,2.521426462598102,2.5755536323115655,6567624,-0.03307526321570252,-0.08570146560668945
2008-01-04,2.6026179790496826,2.6116391766427607,2.584575583863526,2.6026179790496826,6812618,0.02101680791342105,0.05412793159484863
2008-01-07,2.5304486751556396,2.548491072315773,2.4808319754241026,2.548491072315773,4185818,-0.028121224472703293,-0.07216930389404297
2008-01-08,2.503384590148926,2.53946937741671,2.489852687382358,2.50789508101625,3603410,-0.010752976650969004,-0.027064085006713867
2008-01-09,2.534959077835083,2.5710438708874594,2.489853086519613,2.489853086519613,3449372,0.012533841723019561,0.03157448768615723
2008-01-10,2.534959077835083,2.534959077835083,2.485342594929232,2.485342594929232,2086554,0.0,0.0
2008-01-11,2.4582784175872803,2.5214270110716424,2.44474672975656,2.5214270110716424,2561506,-0.030716219347304608,-0.07668066024780273
2008-01-14,2.4672999382019043,2.4898530409883834,2.4447470504977535,2.4582787401037782,2158852,0.003663135595845224,0.009021520614624023
2008-01-15,2.4808311462402344,2.5214266338232187,2.467299245351817,2.4808311462402344,2297522,0.005469233347608094,0.013531208038330078
2008-01-16,2.4582784175872803,2.507895108158622,2.44474672975656,2.480831517414881,2862026,-0.009132368943453262,-0.0225527286529541
2008-01-17,2.47632098197937,2.5033847896695,2.4492573893715552,2.5033847896695,2957876,0.00731270903038369,0.018042564392089844
2008-01-18,2.4402358531951904,2.4402358531951904,2.408661773742214,2.4402358531951904,3278374,-0.014679287950790204,-0.03608512878417969
2008-01-21,2.345513105392456,2.3725769084120762,2.32296022298581,2.3725769084120762,1734016,-0.03959050954638408,-0.09472274780273438
2008-01-22,2.2056844234466553,2.345513066335679,2.1786208359599675,2.3004070871911995,3784326,-0.06146632937607708,-0.13982868194580078
2008-01-23,2.2913856506347656,2.426703788934276,2.2733432608724646,2.3229599402599184,5506496,0.038118865331055074,0.08570122718811035
2008-01-24,2.336491823196411,2.3455130188426416,2.2913858449652587,2.3274706275501806,4110074,0.019493861369388486,0.04510617256164551
2008-01-25,2.313938856124878,2.3274705415531103,2.29589646549906,2.3274705415531103,3594506,-0.009699378590004982,-0.022552967071533203
2008-01-29,2.3590455055236816,2.3906198056654455,2.3319819118660225,2.354534799039577,4029460,0.019305885447577914,0.04510664939880371
2008-01-30,2.3094282150268555,2.359044898166126,2.304917724786341,2.345512997280046,2751998,-0.02125712248315333,-0.04961729049682617
2008-01-31,2.2868757247924805,2.295896921898706,2.250790721285272,2.2553014273795373,2456830,-0.009813394204644504,-0.022552490234375
2008-02-01,2.322960376739502,2.345513260638894,2.309428474334033,2.3364920640626785,4584386,0.01565582298053837,0.036084651947021484
2008-02-04,2.3274710178375244,2.354534609314437,2.3139393296402213,2.331981723958163,3460806,0.0019398813270514702,0.004510641098022461
2008-02-05,2.2778544425964355,2.3184497205168535,2.2237270468987176,2.2958968361349092,3078226,-0.02154831206764105,-0.04961657524108887
2008-02-06,2.2101964950561523,2.2372600992712393,2.1921540922460947,2.2282388978662104,4536004,-0.03015254259964228,-0.0676579475402832
2008-02-07,2.241769552230835,2.2507907494499455,2.219216666724213,2.2507907494499455,4467706,0.014184109305154275,0.03157305717468262
2008-02-08,2.097430467605591,2.1515576527494256,2.0838985637784746,2.1199833538743644,10968854,-0.06655252399120747,-0.14433908462524414
2008-02-11,2.142536163330078,2.201174046788334,2.124493770740197,2.17862094850984,11808014,0.021277241699920305,0.045105695724487305
2008-02-12,2.0884087085723877,2.1154722938677346,2.0433027330801425,2.097429903670837,5727744,-0.025587857862287174,-0.05412745475769043
2008-02-13,2.1244943141937256,2.1380260045564503,2.0884095197833394,2.1019412101460637,8224614,0.017131411746951708,0.03608560562133789
2008-02-14,2.1560676097869873,2.1650888041759604,2.1019402283709083,2.1425357106624077,4858258,0.01475220718852685,0.03157329559326172
2008-02-15,2.097430467605591,2.110962156350392,2.074877366254502,2.097430467605591,4161556,-0.027573002773111956,-0.058637142181396484
2008-02-18,2.0523242950439453,2.1199831628356156,2.0523242950439453,2.079387885177072,4346894,-0.02174005533911065,-0.04510617256164551
2008-02-19,2.0342819690704346,2.088409151131328,2.007218162957686,2.083898445085102,4502202,-0.008830037462208108,-0.018042325973510742
2008-02-20,2.016239643096924,2.061345849563979,2.0027079532226733,2.04330345301009,2601520,-0.008908702151619007,-0.018042325973510742
2008-02-21,2.0342819690704346,2.061345560100881,2.0027076719937624,2.0387924600343577,3491534,0.00890870215161905,0.018042325973510742
2008-02-22,1.9801549911499023,2.011729294911235,1.9530913943897663,2.0072185879100384,5089600,-0.026967795878595137,-0.05412697792053223
2008-02-25,1.9846649169921875,2.011728503100167,1.9666225262535346,2.007217797874372,3515268,0.0022749723275533743,0.004509925842285156
2008-02-26,2.016239643096924,2.016239643096924,1.9711336517122013,1.97564435839184,4038844,0.015784121399422722,0.03157472610473633
2008-02-27,2.038792371749878,2.0658559616084076,1.9891756828014269,1.9891756828014269,4268682,0.011123444209183746,0.0225527286529541
2008-02-28,2.029770851135254,2.038792046314787,1.980154170106693,2.029770851135254,4808096,-0.004434752469577849,-0.009021520614624023
2008-02-29,1.9621121883392334,1.9891757795135734,1.9576016973513286,1.9621121883392334,2627796,-0.03390136535851208,-0.06765866279602051
2008-03-03,1.957601547241211,1.9756439399739356,1.944069645150524,1.9666227436075734,2751540,-0.002301516586857803,-0.004510641098022461
2008-03-04,1.9891746044158936,2.0252593713314018,1.957600540905912,1.9801534126870166,1992480,0.01599975752194103,0.03157305717468262
2008-03-05,1.9666231870651245,1.984665583866263,1.9350488851219643,1.9801548771248108,2339126,-0.011401827317340718,-0.022551417350769043
2008-03-06,1.9711337089538574,1.9711337089538574,1.921517224530968,1.9305384230698877,1619070,0.0022909102722903202,0.00451052188873291
2008-03-07,1.935049057006836,1.9530914554106291,1.8673899554514342,1.9530914554106291,2240416,-0.018476185380802108,-0.036084651947021484
2008-03-10,1.9395593404769897,1.948580537708321,1.8989638453948452,1.9170062398575076,3851068,0.0023281245713962155,0.004510283470153809
2008-03-11,1.912495493888855,1.957601694188857,1.889942608821157,1.957601694188857,3780702,-0.014051872610854513,-0.027063846588134766
2008-03-12,1.9846649169921875,2.011728503100167,1.9305377447762289,1.9350482349197604,7883604,0.03704116174971115,0.07216942310333252
2008-03-13,1.9891746044158936,2.016238179602525,1.939558157448158,1.939558157448158,3529450,0.0022696887155997697,0.004509687423706055
2008-03-14,2.029770851135254,2.065855631853386,1.9846648752375888,1.989175365286226,4117786,0.02020312442342887,0.04059624671936035
2008-03-17,1.9801549911499023,2.061345996512658,1.957602101390963,2.0568352895114614,3574472,-0.024747785466582052,-0.04961585998535156
2008-03-18,1.9260263442993164,1.9711323048637366,1.9079839600735484,1.9350475364122006,1931004,-0.02771612847428956,-0.05412864685058594
2008-03-19,2.0658559799194336,2.079387882509787,2.0162392905311974,2.0387923898210216,3423716,0.070085667117785,0.1398296356201172
2008-03-20,2.029770851135254,2.065855631853386,2.0207496559557208,2.0207496559557208,5423368,-0.017621753176913592,-0.03608512878417969
2008-03-25,2.047813892364502,2.092919882598501,2.0207502982241023,2.0884093911162647,2846182,0.008849924711205003,0.018043041229248047
2008-03-26,2.0342819690704346,2.092919642095251,2.029771263024209,2.0748772480749533,5956390,-0.006629914299191772,-0.013531923294067383
2008-03-27,2.0027077198028564,2.047813705930381,1.9846653253518467,2.01623940809996,6123908,-0.015642791060586733,-0.031574249267578125
2008-03-28,2.0613458156585693,2.0748775053102477,2.0162396099334297,2.020750316538875,2896412,0.02885895324106878,0.05863809585571289
2008-03-31,2.038792371749878,2.0658559616084076,2.0252604692794667,2.0523242742202896,3879012,-0.011001420122917169,-0.022553443908691406
2008-04-01,2.092919111251831,2.1199826954179293,2.0748767218077653,2.092919111251831,2999710,0.02620213750372647,0.054126739501953125
2008-04-02,2.1380252838134766,2.1741102811417035,2.129004088251987,2.1560678900187242,1748152,0.02132284301002255,0.04510617256164551
2008-04-03,2.192152738571167,2.2237268164502746,2.1650891510681,2.1786208372784963,4020140,0.0250014082120261,0.05412745475769043
2008-04-04,2.237259864807129,2.246281065266739,2.210196263428299,2.2327491570361313,1330428,0.020367795752796986,0.045107126235961914
2008-04-07,2.2327475547790527,2.2327475547790527,2.174109901412143,2.178620390863953,3506378,-0.0020189279959636187,-0.004512310028076172
2008-04-08,2.2056844234466553,2.232748010933343,2.1966632276177593,2.2056844234466553,3997690,-0.012195057563326613,-0.02706313133239746
2008-04-09,2.1741108894348145,2.1966637771074633,2.1741108894348145,2.1966637771074633,3264338,-0.014418062358901107,-0.03157353401184082
2008-04-10,2.1335153579711914,2.1560684603822176,2.10194105761222,2.1515577538670825,1960162,-0.01884877239130767,-0.04059553146362305
2008-04-11,2.079387903213501,2.083898394066998,2.043303116056335,2.074877197277707,3396748,-0.02569744900265922,-0.05412745475769043
2008-04-14,2.038792371749878,2.047813568369388,1.9846651920328184,2.047813568369388,1834148,-0.019715915166414032,-0.04059553146362305
2008-04-15,2.029770851135254,2.038792046314787,2.016238950824825,2.0207496559557208,2153868,-0.004434752469577849,-0.009021520614624023
2008-04-16,2.047813892364502,2.0974305891630642,2.025260789706339,2.070366995022665,3044830,0.008849924711205003,0.018043041229248047
2008-04-17,2.0342819690704346,2.079387954121179,2.029771263024209,2.079387954121179,1064098,-0.006629914299191772,-0.013531923294067383
2008-04-18,2.025261163711548,2.0658566699600875,2.0162399639988022,2.052324977932152,2315894,-0.004444253903265779,-0.009020805358886719
2008-04-21,2.029770851135254,2.056834436673853,2.0207496559557208,2.056834436673853,1620990,0.0022242434912525724,0.004509687423706055
2008-04-22,2.020749568939209,2.0387919585213425,2.0072176692114843,2.034281468666934,908654,-0.004454389153406902,-0.009021282196044922
2008-04-23,2.0117287635803223,2.0297711566551175,2.0027075670429246,2.0162392543078753,871956,-0.004474082518386187,-0.009020805358886719
2008-04-24,1.9936859607696533,2.0162388399370075,1.9756435714028713,1.9846647660862622,1263396,-0.009009266751161343,-0.018042802810668945
2008-04-28,2.020749568939209,2.0703662478312013,2.0117283741481424,2.056834348103476,1611362,0.013483349269547551,0.027063608169555664
2008-04-29,2.0523242950439453,2.1199831628356156,2.0342819016218607,2.0748771792804037,4245106,0.015504437027628167,0.03157472610473633
2008-04-30,2.0703673362731934,2.1064521344081086,2.0478142298976905,2.0838990280326053,6843320,0.008753095328237983,0.018043041229248047
2008-05-01,2.029770851135254,2.0478132414943198,2.011728460776188,2.0478132414943198,2733708,-0.01980314320245935,-0.04059648513793945
2008-05-02,2.0433034896850586,2.106451878757112,2.038792782924458,2.052324688123923,3772414,0.006644950331019751,0.013532638549804688
2008-05-05,1.9891746044158936,2.007216987873648,1.957600540905912,2.007216987873648,2590800,-0.026848074754448517,-0.05412888526916504
2008-05-06,1.9079848527908325,1.917006049124598,1.8854317544152757,1.917006049124598,4264778,-0.04167214683883219,-0.08118975162506104
2008-05-07,1.9079848527908325,1.9215167548326237,1.894452950749041,1.9215167548326237,1674772,0.0,0.0
2008-05-08,1.912495493888855,1.9530909881259355,1.8944530998017755,1.9170061999517765,4977962,0.0023612963735210875,0.004510641098022461
2008-05-09,1.8989636898040771,1.9260272792806274,1.8899424933118938,1.8989636898040771,2843110,-0.007100619624841422,-0.013531804084777832
2008-05-12,1.9260263442993164,1.9395582400097353,1.9034732564760135,1.9260263442993164,1931614,0.014150680572709622,0.027062654495239258
2008-05-13,1.9170063734054565,1.9485806734558884,1.9034744690746077,1.9485806734558884,2045448,-0.00469420279230318,-0.009019970893859863
2008-05-14,1.975644826889038,1.9981977203883436,1.95760242605664,1.95760242605664,2285830,0.030130050957876974,0.05863845348358154
2008-05-15,1.9621121883392334,1.9846652885256686,1.92602740010678,1.9756440914675553,5045612,-0.006873299583214353,-0.013532638549804688
2008-05-16,1.9395593404769897,1.9530910287828327,1.921516946014327,1.9530910287828327,2123378,-0.01156073691937316,-0.022552847862243652
2008-05-19,1.9305386543273926,1.9395598539469538,1.9170067473568684,1.9395598539469538,708232,-0.004661743706776848,-0.009020686149597168
2008-05-20,1.935049057006836,1.9530914554106291,1.9260278578049395,1.9395597641489617,1229296,0.0023336191353807278,0.004510402679443359
2008-05-21,1.9260263442993164,1.9350475364122006,1.9034732564760135,1.9260263442993164,1476970,-0.00467368709159014,-0.009022712707519531
2008-05-22,1.8719000816345215,1.8944529650986195,1.8493469830881357,1.889942474438715,4900032,-0.028504990091440426,-0.05412626266479492
2008-05-23,1.867389440536499,1.8764106372508862,1.8583682438221119,1.8719001464348402,7135524,-0.002412567017942297,-0.004510641098022461
2008-05-26,1.844836711883545,1.9079850942101326,1.8358155144083181,1.8764107955056821,6322488,-0.012150663886001467,-0.0225527286529541
2008-05-27,1.8177731037139893,1.8313047922684738,1.7861988052830062,1.8267943011110828,5437038,-0.01477858800312525,-0.027063608169555664
2008-05-28,1.7997307777404785,1.8177732818438685,1.7861989803188107,1.8087520835627566,6888334,-0.009975096734825162,-0.018042325973510742
2008-05-29,1.8177731037139893,1.8403259896655673,1.8087519063168958,1.8222835948713803,6252628,0.009975096734825132,0.018042325973510742
2008-05-30,1.8493469953536987,1.867389388277556,1.8267941117400215,1.8583681918156274,5407848,0.017220418766646234,0.03157389163970947
2008-06-02,1.8267942667007446,1.849347152227506,1.8042411660916757,1.849347152227506,3116476,-0.012269937409847382,-0.0225527286529541
2008-06-03,1.8087515830993652,1.8313044650208226,1.7861984860956346,1.8267939746694404,6269692,-0.009925789677231674,-0.018042683601379395
2008-06-04,1.8042409420013428,1.8538576281294183,1.799730343947985,1.8403257264282047,9577500,-0.002496901618344266,-0.004510641098022461
2008-06-05,1.8764111995697021,1.8809219068198024,1.8538583085662808,1.8628795079841214,7645820,0.03922104351179141,0.07217025756835938
2008-06-06,1.8854318857192993,1.894453082681313,1.8719001978174292,1.894453082681313,3905358,0.004795895647523123,0.009020686149597168
2008-06-10,1.853857398033142,1.8764102779595817,1.8403254980114752,1.8583678879855285,4043770,-0.016888363403368595,-0.03157448768615723
2008-06-11,1.8403258323669434,1.8403258323669434,1.8132622424888758,1.8222834391148983,4487498,-0.007325909594053392,-0.01353156566619873
2008-06-12,1.8313045501708984,1.8493469425798899,1.8222833539664027,1.835815255814288,4030476,-0.004914056922906007,-0.009021282196044922
2008-06-13,1.822283387184143,1.8493469762909625,1.8132621908152031,1.8493469762909625,3149164,-0.00493825876055731,-0.009021162986755371
2008-06-16,1.8177731037139893,1.8313047922684738,1.7816882065844595,1.8313047922684738,3612960,-0.002478140539651963,-0.004510283470153809
2008-06-17,1.7771774530410767,1.8087517487210028,1.750113863207837,1.8087517487210028,6688366,-0.02258577731705264,-0.0405956506729126
2008-06-18,1.7275606393814087,1.7365818353410134,1.6824546595833845,1.7140288454420014,6971036,-0.028316026776371163,-0.04961681365966797
2008-06-19,1.6689231395721436,1.6779443370124398,1.6373489485311068,1.6689231395721436,12967072,-0.03453178660010077,-0.05863749980926514
2008-06-20,1.677944302558899,1.7050078943240858,1.6689231053038367,1.6914760984414925,5222116,0.005390822905122714,0.009021162986755371
2008-06-23,1.6508808135986328,1.65990201141547,1.62381711260696,1.6373490168733769,3571226,-0.01626044283892298,-0.027063488960266113
2008-06-24,1.6102850437164307,1.6328380344466888,1.6012638474243273,1.6193062400085338,6544610,-0.024897762789047068,-0.04059576988220215
2008-06-25,1.5832215547561646,1.6102851453404394,1.547136767310465,1.6057745469097269,6655710,-0.01694947922197054,-0.027063488960266113
2008-06-26,1.6328380107879639,1.6553911087325854,1.6057744223037873,1.637348716409801,5835328,0.030857881864757845,0.049616456031799316
2008-06-27,1.6238173246383667,1.6418598301691185,1.5922431281566072,1.6057749266487897,4020642,-0.005539861171004562,-0.009020686149597168
2008-06-30,1.6373485326766968,1.6599015205494208,1.632837827561023,1.6599015205494208,2796114,0.008298434536225316,0.013531208038330078
2008-07-01,1.7501137256622314,1.9170059573918976,1.7365818242679696,1.84934688058514,9687518,0.06660258679639493,0.11276519298553467
2008-07-02,1.7681564092636108,1.8583683831720352,1.7410927095499278,1.7952200014361381,7029714,0.010256655163935778,0.018042683601379395
2008-07-03,1.790709137916565,1.7952197359449233,1.7591349517180552,1.7952197359449233,4162754,0.01267428075273922,0.0225527286529541
2008-07-04,1.7816882133483887,1.813262404358083,1.7456033160818676,1.8087519131835685,3398552,-0.005050358543704704,-0.00902092456817627
2008-07-07,1.7816882133483887,1.7952200094954005,1.7591352197700356,1.7816882133483887,3200484,0.0,0.0
2008-07-08,1.7726668119430542,1.8042409993196273,1.7681562137464009,1.8042409993196273,3132810,-0.005076263183292472,-0.009021401405334473
2008-07-09,1.790709137916565,1.8132621280583574,1.7771773438314893,1.790709137916565,2056228,0.010126621726997187,0.018042325973510742
2008-07-10,1.7997307777404785,1.8042413768810344,1.763645984616031,1.763645984616031,2226712,0.0050253779604688366,0.009021639823913574
2008-07-11,1.7861987352371216,1.7861987352371216,1.7546245455854779,1.7861987352371216,1930568,-0.007547335600983157,-0.013532042503356934
2008-07-14,1.741092562675476,1.7771774567359653,1.7095183744710514,1.7771774567359653,4633242,-0.02557692443547709,-0.04510617256164551
2008-07-15,1.6328380107879639,1.677944099136066,1.6057744223037873,1.6689229029746737,3453056,-0.06419321400229909,-0.10825455188751221
2008-07-16,1.6238173246383667,1.637349230671724,1.6012643271513956,1.6147961256435783,6979536,-0.005539861171004562,-0.009020686149597168
2008-07-17,1.6193064451217651,1.63734894753251,1.614795846404368,1.614795846404368,5438746,-0.0027818133045737774,-0.0045108795166015625
2008-07-18,1.6283280849456787,1.66892359197252,1.6193068850599774,1.6463705922582668,4898574,0.005555836376617333,0.009021639823913574
2008-07-21,1.6869654655456543,1.7050078596892733,1.67343366993794,1.691476064081559,4064888,0.035377558770959376,0.058637380599975586
2008-07-22,1.677944302558899,1.7185396902066794,1.6689231053038367,1.7050078943240858,5366398,-0.005361917686815579,-0.009021162986755371
2008-07-23,1.673433542251587,1.705007729593746,1.6644123458681128,1.6914759350185349,2161582,-0.00269188569002287,-0.004510760307312012
2008-07-24,1.7861987352371216,1.7997305308021116,1.7410926424793363,1.7410926424793363,3288792,0.06521222114261632,0.11276519298553467
2008-07-25,1.763645887374878,1.795220079617881,1.7501140906993053,1.7591352884830205,3186876,-0.012706556878530203,-0.022552847862243652
2008-07-28,1.7726668119430542,1.7952198029263207,1.7365819188286837,1.7365819188286837,2585392,0.005101892792047341,0.00902092456817627
2008-07-29,1.7365820407867432,1.772666936435312,1.7230502452464616,1.772666936435312,3220602,-0.020566249110009382,-0.036084771156311035
2008-07-30,1.7861987352371216,1.8222835234104284,1.7816881367154582,1.804241129323775,3109434,0.028170913196492106,0.04961669445037842
2008-07-31,1.790709137916565,1.8177728336278558,1.7771773438314893,1.8177728336278558,3010642,0.002521957640514401,0.004510402679443359
2008-08-01,1.8177731037139893,1.8493471870626608,1.7997306013786465,1.8358154985081763,2218910,0.015000474695293892,0.027063965797424316
2008-08-04,1.8042409420013428,1.8493469225349202,1.7861985497879118,1.8493469225349202,1799548,-0.007472209938777163,-0.013532161712646484
2008-08-05,1.8177731037139893,1.8448366959052698,1.7771776078859127,1.7771776078859127,2201946,0.007472209938777134,0.013532161712646484
2008-08-06,2.0748777389526367,2.1154732426436027,1.9260278455288988,1.9305385526422745,6565394,0.13229004843148032,0.25710463523864746
2008-08-07,2.1380252838134766,2.1786207713813144,2.1064512068893966,2.1244935980123762,5202638,0.02998040749122751,0.06314754486083984
2008-08-08,2.2147059440612793,2.2462802416339103,2.1876423526057267,2.2147059440612793,7306170,0.03523699960138229,0.07668066024780273
2008-08-11,2.2056844234466553,2.250790402591135,2.1921527372444487,2.250790402591135,6633628,-0.0040817811958492045,-0.009021520614624023
2008-08-12,2.273343324661255,2.2868752249038042,2.255300934392694,2.259811639500963,5521444,0.0302137213330536,0.06765890121459961
2008-08-13,2.2913856506347656,2.3229599402599184,2.2598115760918644,2.2733432608724646,3265266,0.007905143998001407,0.018042325973510742
2008-08-14,2.259812355041504,2.300407638458612,2.2417697439777244,2.2823652424771583,4273396,-0.013874941093466441,-0.03157329559326172
2008-08-15,2.264322519302368,2.322960405310114,2.241769420043298,2.286875618561438,8567008,0.0019938246229394005,0.004510164260864258
2008-08-18,2.259812355041504,2.2958971470044114,2.259812355041504,2.268833553032231,3524074,-0.0019938246229393307,-0.004510164260864258
2008-08-19,2.336491823196411,2.3410025285606615,2.286875354683278,2.2913858449652587,6380838,0.03336880246285497,0.07667946815490723
2008-08-20,2.2868757247924805,2.2868757247924805,2.2553014273795373,2.2553014273795373,2166984,-0.02146400983022502,-0.049616098403930664
2008-08-21,2.255300998687744,2.273343389470665,2.2192162171219025,2.2643221940792047,2245036,-0.013903129109085574,-0.03157472610473633
2008-08-22,2.2327475547790527,2.2643218412706427,2.219215871341393,2.2327475547790527,1717286,-0.010050530197806454,-0.022553443908691406
2008-08-25,2.3274710178375244,2.3815984158736554,2.3274710178375244,2.3590453154350755,5028750,0.04154936361448194,0.09472346305847168
2008-08-26,2.35453462600708,2.377087726605552,2.345513428784153,2.3590453321596976,4684458,0.011560818868774126,0.027063608169555664
2008-08-27,2.4041504859924316,2.435724772883272,2.3996399964835873,2.4041504859924316,4052316,0.02085351597693237,0.04961585998535156
2008-08-28,2.4086623191833496,2.4988743024521765,2.3815987242027012,2.4763211990938028,2729944,0.0018749262417967901,0.004511833190917969
2008-08-29,2.4312143325805664,2.45376742782315,2.4176826475008215,2.4176826475008215,2736960,0.009319318750984254,0.022552013397216797
2008-09-01,2.3861091136932373,2.4447470078492857,2.354534813359444,2.435725809908534,3692654,-0.018726804441164962,-0.0451052188873291
2008-09-02,2.413172960281372,2.426704866151051,2.386109363624362,2.4086624683797107,6077950,0.011278409167375762,0.027063846588134766
2008-09-03,2.49436354637146,2.5169164322563886,2.480831642774654,2.4898528401450877,8769364,0.03309114242805277,0.08119058609008789
2008-09-04,2.4447460174560547,2.476320089916523,2.435724823169887,2.476320089916523,3243468,-0.02009236583736654,-0.04961752891540527
2008-09-05,2.4402358531951904,2.498873736582554,2.4312146569111563,2.4582782457632586,7852486,-0.0018465434107320208,-0.004510164260864258
2008-09-08,2.4808311462402344,2.48985234180509,2.4176827772862453,2.4357251684159564,2972380,0.016498947863860008,0.040595293045043945
2008-09-09,2.543980121612549,2.557512025726618,2.512406037150252,2.512406037150252,4283012,0.025136187972649625,0.06314897537231445
2008-09-10,2.534959077835083,2.5981076807590737,2.5214273879816083,2.543980276098177,3702748,-0.003552337568798284,-0.00902104377746582
2008-09-11,2.5530004501342773,2.58908522870996,2.525936866202515,2.5800640340660395,4613032,0.007091820528142905,0.018041372299194336
2008-09-12,2.647723913192749,2.701851097650933,2.638702715783052,2.6567451106024462,6420758,0.036431055674469,0.09472346305847168
2008-09-15,2.580064535140991,2.616149535806997,2.5439797495572734,2.598107143015138,2133998,-0.025885958008385942,-0.06765937805175781
2008-09-16,2.638702154159546,2.6792976414039633,2.625170468466251,2.656744545138783,7032798,0.022472775765130307,0.05863761901855469
2008-09-17,2.656744956970215,2.688319253619457,2.634192072291299,2.688319253619457,2816758,0.006814485067423252,0.018042802810668945
2008-09-18,2.5620229244232178,2.6206608264375024,2.525938127824382,2.6161503344038244,5840860,-0.03630452177697088,-0.09472203254699707
2008-09-19,2.525937795639038,2.5935968879052043,2.485342512345199,2.534958993602372,6329304,-0.014184753309481463,-0.03608512878417969
2008-09-22,2.507894992828369,2.593596467116889,2.476320697538191,2.5620221718267113,3069318,-0.0071686449813933815,-0.018042802810668945
2008-09-23,2.435725212097168,2.440235702419351,2.3680661366062496,2.413172115239438,2743970,-0.029199212436791317,-0.07216978073120117
2008-09-24,2.413172960281372,2.4988744572364108,2.386109363624362,2.476321352481062,5213936,-0.009302077969807847,-0.0225522518157959
2008-09-25,2.4312143325805664,2.4492567227417306,2.40415074733882,2.4312143325805664,1804722,0.007448395273789225,0.018041372299194336
2008-09-26,2.413172960281372,2.4312153580527123,2.3815988717227006,2.413172960281372,3912310,-0.007448395273789168,-0.018041372299194336
2008-09-29,2.3680663108825684,2.4312146856163963,2.331981525320381,2.390619409400079,4312214,-0.018868743063163475,-0.04510664939880371
2008-09-30,2.435725212097168,2.5394690704946377,2.327470648295244,2.359044940879612,3150358,0.028170821032971295,0.06765890121459961
2008-10-01,2.4718105792999268,2.5484908686434684,2.444746985722616,2.5484908686434684,1117422,0.014706369593544495,0.03608536720275879
2008-10-02,2.422194242477417,2.4763214376531195,2.4131730432814664,2.4763214376531195,475756,-0.020277069041374628,-0.049616336822509766
2008-10-03,2.435725212097168,2.5124054833147245,2.4176828206438925,2.494363091861449,4909512,0.005570699447830218,0.013530969619750977
2008-10-06,2.4808311462402344,2.5033842426935076,2.4402356586572505,2.4402356586572505,3332096,0.018349103074006206,0.045105934143066406
2008-10-07,2.4582784175872803,2.5484906018153834,2.426704335927399,2.4988739112440417,4909430,-0.009132368943453262,-0.0225527286529541
2008-10-08,2.395129919052124,2.4582782942868384,2.2823648557347043,2.449257097824736,2260266,-0.02602379935729674,-0.06314849853515625
2008-10-09,2.4898526668548584,2.548490553222718,2.458278370714712,2.50789506034,7346538,0.03878606344579594,0.09472274780273438
2008-10-10,2.3184494972229004,2.3680661822161815,2.24176922452845,2.3184494972229004,4198676,-0.07132489669799477,-0.171403169631958
2008-10-13,2.345513105392456,2.4131721827769512,2.2643223415804288,2.3996404963494187,2986500,0.011605544142704911,0.027063608169555664
2008-10-14,2.35453462600708,2.435725616095733,2.295896951599207,2.435725616095733,3438770,0.0038389106705053718,0.009021520614624023
2008-10-15,2.2913856506347656,2.3229599402599184,2.250790166128462,2.282364455753615,4931422,-0.027186374715527453,-0.06314897537231445
2008-10-16,2.3274710178375244,2.390619613032626,2.286875738163309,2.368066512594046,7527346,0.015625555846753392,0.03608536720275879
2008-10-17,2.3094282150268555,2.3094282150268555,2.1650890860140946,2.2823646283369627,3094190,-0.007782310102945344,-0.018042802810668945
2008-10-20,2.2913856506347656,2.2913856506347656,2.237258481347862,2.250790166128462,1385966,-0.00784324574380804,-0.018042564392089844
2008-10-21,2.313938856124878,2.313938856124878,2.2913857603014747,2.2913857603014747,1750298,0.009794482779383638,0.022553205490112305
2008-10-22,2.413172960281372,2.413172960281372,2.3364926622120037,2.3364926622120037,3888734,0.0419912576320684,0.09923410415649414
2008-10-23,2.3590455055236816,2.4447469929807637,2.3139395160942495,2.354534799039577,1743762,-0.02268537218449058,-0.05412745475769043
2008-10-24,2.241769552230835,2.3319817395042457,2.2011742722859924,2.3004074416962057,2161040,-0.05099155774233701,-0.11727595329284668
2008-10-27,2.2282376289367676,2.2823648065427737,2.2101952364014323,2.2101952364014323,1424110,-0.006054560578108012,-0.013531923294067383
2008-10-28,2.1876425743103027,2.2958971661857777,2.1425365839798247,2.2823652615454706,1761634,-0.018386458141120766,-0.040595054626464844
2008-10-29,2.1560676097869873,2.2056840713852197,2.1244933218844615,2.160578099440354,1957148,-0.014538502498866788,-0.03157496452331543
2008-10-30,2.1560676097869873,2.345512691955424,2.1560676097869873,2.345512691955424,2742300,0.0,0.0
2008-10-31,2.2327475547790527,2.3049173217480825,2.1966627788356528,2.1966627788356528,2919222,0.03494690296574268,0.07667994499206543
2008-11-03,2.345513105392456,2.3635554973506845,2.291385929517771,2.345513105392456,1178326,0.04927127181275065,0.11276555061340332
2008-11-04,2.413172960281372,2.413172960281372,2.2733442700123137,2.2733442700123137,774438,0.028438276366429847,0.06765985488891602
2008-11-05,2.4312143325805664,2.4312143325805664,2.3229599916135815,2.3229599916135815,1148208,0.007448395273789225,0.018041372299194336
2008-11-06,2.3770885467529297,2.4267052561390297,2.3319825450757397,2.390620454797278,342210,-0.022514418715213043,-0.05412578582763672
